"Q81RP3_12453_83,",EC:5.4.3.5/0.0014
"Q81RP3_12453_84,",EC:1.4.3.2/0.0193
"Q81RP3_12453_85,",EC:4.2.3.47/0.0002
"Q81RP3_12453_86,",EC:3.2.2.22/0.0005
"Q81RP3_12453_87,",EC:4.2.3.38/0.0039
"Q81RP3_12453_88,",EC:2.7.7.6/0.0011
"Q81RP3_12453_89,",EC:1.4.3.2/0.1640
"Q81RP3_12453_9,",EC:4.2.3.135/0.0000,EC:4.2.3.198/0.0000
"Q81RP3_12453_90,",EC:1.4.3.2/0.1204
"Q81RP3_12453_91,",EC:3.1.21.4/0.0034
"Q81RP3_12453_92,",EC:2.1.1.86/0.0007
"Q81RP3_12453_93,",EC:1.12.1.2/0.0019
"Q81RP3_12453_94,",EC:1.3.99.17/0.0001,EC:2.1.1.86/0.0000
"Q81RP3_12453_95,",EC:4.2.3.47/0.0019
"Q81RP3_12453_96,",EC:2.8.4.1/0.0084
"Q81RP3_12453_97,",EC:3.2.2.22/0.0113
"Q81RP3_12453_98,",EC:1.3.99.17/0.0159
"Q81RP3_12453_99,",EC:1.4.3.2/0.0003
"Q84WB7_25292_0,",EC:3.4.23.1/0.0000
"Q84WB7_25292_1,",EC:3.2.1.14/0.0096
"Q84WB7_25292_10,",EC:3.4.23.23/0.0005
"Q84WB7_25292_11,",EC:3.4.24.11/0.0003
"Q84WB7_25292_12,",EC:1.4.3.2/0.0113
"Q84WB7_25292_13,",EC:3.2.1.14/0.0023
"Q84WB7_25292_14,",EC:2.7.13.3/0.0004
"Q84WB7_25292_15,",EC:3.2.1.14/0.0007
"Q84WB7_25292_16,",EC:2.7.11.1/0.0002
"Q84WB7_25292_17,",EC:1.11.1.7/0.0008
"Q84WB7_25292_18,",EC:3.4.24.11/0.0015
"Q84WB7_25292_19,",EC:3.2.1.14/0.0044,EC:1.11.1.7/0.0040
"Q84WB7_25292_2,",EC:3.4.24.11/0.0001
"Q84WB7_25292_20,",EC:2.7.11.1/0.0001
"Q84WB7_25292_21,",EC:2.7.4.6/0.0014
"Q84WB7_25292_22,",EC:1.11.1.7/0.0001
"Q84WB7_25292_23,",EC:1.11.1.7/0.0002,EC:7.4.2.1/0.0001
"Q84WB7_25292_24,",EC:2.7.4.6/0.0004,EC:3.1.4.35/0.0003
"Q84WB7_25292_25,",EC:1.11.1.7/0.0004
"Q84WB7_25292_26,",EC:2.7.11.1/0.0002
"Q84WB7_25292_27,",EC:3.6.4.10/0.0059
"Q84WB7_25292_28,",EC:2.7.11.1/0.0003
"Q84WB7_25292_29,",EC:2.7.4.6/0.0003
"Q84WB7_25292_3,",EC:3.4.23.39/0.0001
"Q84WB7_25292_30,",EC:2.7.4.6/0.0001
"Q84WB7_25292_31,",EC:3.4.24.11/0.0000
"Q84WB7_25292_32,",EC:2.7.4.6/0.0004
"Q84WB7_25292_33,",EC:2.1.1.86/0.0052
"Q84WB7_25292_34,",EC:2.7.11.1/0.0001,EC:3.4.23.1/0.0001
"Q84WB7_25292_35,",EC:3.1.4.35/0.0001,EC:2.7.4.6/0.0001
"Q84WB7_25292_36,",EC:3.4.24.11/0.0005
"Q84WB7_25292_37,",EC:2.7.4.6/0.0004,EC:3.4.24.11/0.0004
"Q84WB7_25292_38,",EC:3.4.24.11/0.0008
"Q84WB7_25292_39,",EC:2.7.4.6/0.0001
"Q84WB7_25292_4,",EC:3.4.24.11/0.0002
"Q84WB7_25292_40,",EC:3.1.1.74/0.0034
"Q84WB7_25292_41,",EC:2.7.11.1/0.0002
"Q84WB7_25292_42,",EC:3.2.1.14/0.0036,EC:3.6.4.10/0.0035,EC:1.10.3.1/0.0021
"Q84WB7_25292_43,",EC:2.4.1.242/0.0005
"Q84WB7_25292_44,",EC:5.5.1.13/0.0135
"Q84WB7_25292_45,",EC:3.4.24.11/0.0003
"Q84WB7_25292_46,",EC:2.7.11.1/0.0002
"Q84WB7_25292_47,",EC:2.7.4.6/0.0006
"Q84WB7_25292_48,",EC:1.12.99.6/0.0045
"Q84WB7_25292_49,",EC:2.7.4.6/0.0003,EC:3.4.24.11/0.0002,EC:2.4.1.14/0.0002
"Q84WB7_25292_5,",EC:2.7.11.1/0.0002
"Q84WB7_25292_50,",EC:3.4.24.11/0.0003
"Q84WB7_25292_51,",EC:3.1.4.35/0.0027
"Q84WB7_25292_52,",EC:1.4.3.2/0.0001
"Q84WB7_25292_53,",EC:2.7.4.6/0.0004
"Q84WB7_25292_54,",EC:1.11.1.7/0.0007,EC:1.16.3.1/0.0005
"Q84WB7_25292_55,",EC:3.4.23.39/0.0005,EC:3.4.23.38/0.0003
"Q84WB7_25292_56,",EC:2.7.11.1/0.0002
"Q84WB7_25292_57,",EC:3.4.24.11/0.0012
"Q84WB7_25292_58,",EC:1.16.1.7/0.0002
"Q84WB7_25292_59,",EC:1.6.5.4/0.0002
"Q84WB7_25292_6,",EC:2.7.4.6/0.0003
"Q84WB7_25292_60,",EC:3.4.24.11/0.0002,EC:2.7.4.6/0.0002,EC:2.7.11.1/0.0001
"Q84WB7_25292_61,",EC:2.7.11.1/0.0003
"Q84WB7_25292_62,",EC:2.7.4.6/0.0005
"Q84WB7_25292_63,",EC:2.7.11.1/0.0001
"Q84WB7_25292_64,",EC:1.11.1.7/0.0010
"Q84WB7_25292_65,",EC:2.7.11.1/0.0001
"Q84WB7_25292_66,",EC:2.7.4.6/0.0007
"Q84WB7_25292_67,",EC:1.2.1.31/0.0019
"Q84WB7_25292_68,",EC:5.4.99.5/0.0052
"Q84WB7_25292_69,",EC:2.7.4.6/0.0001
"Q84WB7_25292_7,",EC:2.7.11.1/0.0005
"Q84WB7_25292_70,",EC:3.4.24.11/0.0001,EC:3.4.23.1/0.0000
"Q84WB7_25292_71,",EC:2.7.11.1/0.0003
"Q84WB7_25292_72,",EC:3.6.4.10/0.0001
"Q84WB7_25292_73,",EC:2.7.11.1/0.0003
"Q84WB7_25292_74,",EC:3.4.24.11/0.0010
"Q84WB7_25292_75,",EC:3.4.24.11/0.0002
"Q84WB7_25292_76,",EC:1.14.11.7/0.0001
"Q84WB7_25292_77,",EC:3.4.24.11/0.0005
"Q84WB7_25292_78,",EC:2.7.11.1/0.0000
"Q84WB7_25292_79,",EC:2.7.4.6/0.0001
"Q84WB7_25292_8,",EC:3.4.23.39/0.0003
"Q84WB7_25292_80,",EC:1.11.1.7/0.0003
"Q84WB7_25292_81,",EC:2.7.11.1/0.0003
"Q84WB7_25292_82,",EC:2.7.4.6/0.0005
"Q84WB7_25292_83,",EC:1.11.1.7/0.0052,EC:3.2.1.14/0.0046
"Q84WB7_25292_84,",EC:2.7.11.1/0.0003
"Q84WB7_25292_85,",EC:1.11.1.7/0.0095
"Q84WB7_25292_86,",EC:3.1.1.74/0.0012
"Q84WB7_25292_87,",EC:3.4.24.11/0.0002,EC:2.4.1.14/0.0001,EC:1.8.1.7/0.0001
"Q84WB7_25292_88,",EC:3.4.24.11/0.0012
"Q84WB7_25292_89,",EC:4.1.1.39/0.0008
"Q84WB7_25292_9,",EC:3.4.24.11/0.0003
"Q84WB7_25292_90,",EC:3.2.1.14/0.0221
"Q84WB7_25292_91,",EC:3.5.4.4/0.0001,EC:3.4.24.11/0.0001
"Q84WB7_25292_92,",EC:3.4.23.1/0.0000
"Q84WB7_25292_93,",EC:3.4.24.11/0.0007
"Q84WB7_25292_94,",EC:1.11.1.7/0.0007,EC:3.4.23.24/0.0005
"Q84WB7_25292_95,",EC:1.8.5.2/0.0000
"Q84WB7_25292_96,",EC:2.7.4.6/0.0002
"Q84WB7_25292_97,",EC:7.6.2.3/0.0003
"Q84WB7_25292_98,",EC:1.8.1.9/0.0010
"Q84WB7_25292_99,",EC:7.2.1.1/0.0005
"Q8A710_31375_0,",EC:1.4.3.2/0.0207
"Q8A710_31375_1,",EC:5.1.3.40/0.0000,EC:3.5.1.54/0.0000
"Q8A710_31375_10,",EC:1.4.3.2/0.0022
"Q8A710_31375_11,",EC:3.2.2.22/0.0090
"Q8A710_31375_12,",EC:3.2.2.22/0.0488
"Q8A710_31375_13,",EC:1.3.99.17/0.0013
"Q8A710_31375_14,",EC:3.2.2.22/0.0255
"Q8A710_31375_15,",EC:4.1.1.55/0.0000
"Q8A710_31375_16,",EC:3.5.1.54/0.0000
"Q8A710_31375_17,",EC:4.2.3.38/0.0010
"Q8A710_31375_18,",EC:2.7.7.7/0.0014,EC:3.1.21.4/0.0013
"Q8A710_31375_19,",EC:1.12.1.2/0.0560
"Q8A710_31375_2,",EC:3.1.21.4/0.0036
"Q8A710_31375_20,",EC:3.2.2.22/0.0359
"Q8A710_31375_21,",EC:4.1.1.44/0.0120
"Q8A710_31375_22,",EC:1.3.7.12/0.0053
"Q8A710_31375_23,",EC:1.12.1.2/0.0023
"Q8A710_31375_24,",EC:3.2.2.22/0.0006
"Q8A710_31375_25,",EC:2.7.7.7/0.0004
"Q8A710_31375_26,",EC:1.8.1.7/0.0000
"Q8A710_31375_27,",EC:3.1.21.4/0.0055,EC:2.7.7.7/0.0030
"Q8A710_31375_28,",EC:1.15.1.1/0.0005
"Q8A710_31375_29,",EC:3.2.2.22/0.0004
"Q8A710_31375_3,",EC:3.2.2.22/0.0060
"Q8A710_31375_30,",EC:2.1.1.86/0.0004
"Q8A710_31375_31,",EC:1.13.11.8/0.0019,EC:4.1.1.44/0.0012
"Q8A710_31375_32,",EC:4.1.1.44/0.0052
"Q8A710_31375_33,",EC:1.12.7.2/0.0269
"Q8A710_31375_34,",EC:1.12.1.2/0.0024
"Q8A710_31375_35,",EC:1.4.3.2/0.0019
"Q8A710_31375_36,",EC:1.3.99.17/0.0009
"Q8A710_31375_37,",EC:3.2.2.22/0.0013,EC:3.2.1.17/0.0012
"Q8A710_31375_38,",EC:1.4.3.2/0.0017
"Q8A710_31375_39,",EC:2.7.7.7/0.0008
"Q8A710_31375_4,",EC:1.3.99.17/0.0000
"Q8A710_31375_40,",EC:3.1.21.4/0.0049,EC:2.1.1.148/0.0046
"Q8A710_31375_41,",EC:1.11.1.11/0.0000
"Q8A710_31375_42,",EC:3.2.2.22/0.0203
"Q8A710_31375_43,",EC:2.1.1.86/0.0004,EC:3.4.23.1/0.0004,EC:3.2.2.22/0.0003,EC:2.8.4.1/0.0002,EC:4.2.1.2/0.0002
"Q8A710_31375_44,",EC:4.1.1.39/0.0000
"Q8A710_31375_45,",EC:3.1.21.4/0.0015
"Q8A710_31375_46,",EC:1.12.1.2/0.0073
"Q8A710_31375_47,",EC:1.4.3.2/0.0003,EC:2.7.7.7/0.0003,EC:3.2.2.22/0.0003
"Q8A710_31375_48,",EC:2.1.1.86/0.0004
"Q8A710_31375_49,",EC:4.2.3.38/0.0001
"Q8A710_31375_5,",EC:2.6.1.45/0.0033
"Q8A710_31375_50,",EC:3.1.21.4/0.0033
"Q8A710_31375_51,",EC:1.4.3.2/0.0002
"Q8A710_31375_52,",EC:1.12.1.3/0.0000
"Q8A710_31375_53,",EC:1.12.1.2/0.0003
"Q8A710_31375_54,",EC:2.7.7.7/0.0025
"Q8A710_31375_55,",EC:1.4.3.2/0.0007
"Q8A710_31375_56,",EC:1.4.3.2/0.0006
"Q8A710_31375_57,",EC:3.2.2.22/0.0053,EC:1.4.3.2/0.0047
"Q8A710_31375_58,",EC:3.2.2.22/0.0052,EC:3.1.21.4/0.0048
"Q8A710_31375_59,",EC:4.1.1.39/0.0006
"Q8A710_31375_6,",EC:2.1.1.86/0.0010,EC:3.2.2.22/0.0008
"Q8A710_31375_60,",EC:1.14.13.128/0.0000
"Q8A710_31375_61,",EC:1.4.3.2/0.0012
"Q8A710_31375_62,",EC:1.4.3.2/0.0004
"Q8A710_31375_63,",EC:1.4.3.2/0.0030
"Q8A710_31375_64,",EC:1.14.11.31/0.0000
"Q8A710_31375_65,",EC:2.3.1.234/0.0000
"Q8A710_31375_66,",EC:5.1.3.8/0.0001
"Q8A710_31375_67,",EC:4.2.3.47/0.0006
"Q8A710_31375_68,",EC:5.1.3.40/0.0000
"Q8A710_31375_69,",EC:1.4.3.2/0.0064
"Q8A710_31375_7,",EC:2.1.1.86/0.0002,EC:2.7.1.193/0.0002,EC:7.2.4.3/0.0002
"Q8A710_31375_70,",EC:2.1.1.14/0.0001
"Q8A710_31375_71,",EC:1.12.7.2/0.0000
"Q8A710_31375_72,",EC:2.7.1.17/0.0266
"Q8A710_31375_73,",EC:4.2.3.204/0.0001
"Q8A710_31375_74,",EC:1.12.1.2/0.0004
"Q8A710_31375_75,",EC:4.2.3.125/0.0294
"Q8A710_31375_76,",EC:3.1.21.4/0.0021,EC:2.7.7.7/0.0013
"Q8A710_31375_77,",EC:5.4.3.5/0.0023
"Q8A710_31375_78,",EC:4.2.3.47/0.0002
"Q8A710_31375_79,",EC:2.7.7.7/0.0010
"Q8A710_31375_8,",EC:2.7.7.7/0.0001
"Q8A710_31375_80,",EC:2.1.1.86/0.0067
"Q8A710_31375_81,",EC:4.2.3.135/0.0000,EC:4.2.3.198/0.0000
"Q8A710_31375_82,",EC:3.2.2.22/0.0017
"Q8A710_31375_83,",EC:2.7.11.18/0.0000
"Q8A710_31375_84,",EC:1.12.1.2/0.0007
"Q8A710_31375_85,",EC:1.4.3.2/0.0831
"Q8A710_31375_86,",EC:3.1.21.4/0.0014
"Q8A710_31375_87,",EC:1.12.1.2/0.0003
"Q8A710_31375_88,",EC:3.2.2.22/0.0000
"Q8A710_31375_89,",EC:1.12.1.2/0.0350
"Q8A710_31375_9,",EC:3.2.2.22/0.0028
"Q8A710_31375_90,",EC:1.1.1.343/0.0000
"Q8A710_31375_91,",EC:1.14.13.7/0.0000
"Q8A710_31375_92,",EC:1.12.2.1/0.0000
"Q8A710_31375_93,",EC:4.2.3.59/0.0006
"Q8A710_31375_94,",EC:2.7.7.7/0.0020
"Q8A710_31375_95,",EC:4.2.3.135/0.0000,EC:4.2.3.198/0.0000,EC:1.1.1.23/0.0000
"Q8A710_31375_96,",EC:4.1.1.44/0.0008
"Q8A710_31375_97,",EC:4.2.1.2/0.0041
"Q8A710_31375_98,",EC:3.1.21.4/0.0027,EC:2.7.7.7/0.0022
"Q8A710_31375_99,",EC:2.1.1.86/0.0027
"Q8DRS5_27598_0,",EC:1.14.13.128/0.0000
"Q8DRS5_27598_1,",EC:4.2.3.47/0.0016
"Q8DRS5_27598_10,",EC:4.1.1.31/0.0001
"Q8DRS5_27598_11,",EC:2.1.1.86/0.0107
"Q8DRS5_27598_12,",EC:4.2.3.38/0.0720
"Q8DRS5_27598_13,",EC:3.1.21.4/0.0086
"Q8DRS5_27598_14,",EC:3.1.21.4/0.0189
"Q8DRS5_27598_15,",EC:2.8.4.1/0.0039,EC:1.4.3.2/0.0029,EC:3.2.2.22/0.0028
"Q8DRS5_27598_16,",EC:1.3.7.8/0.0001,EC:1.3.99.n1/0.0001
"Q8DRS5_27598_17,",EC:4.2.3.38/0.0126
"Q8DRS5_27598_18,",EC:4.2.3.47/0.0013,EC:2.1.1.86/0.0010
"Q8DRS5_27598_19,",EC:1.3.99.17/0.0000
"Q8DRS5_27598_2,",EC:2.7.7.6/0.0009,EC:2.7.7.7/0.0007
"Q8DRS5_27598_20,",EC:2.7.7.6/0.0000
"Q8DRS5_27598_21,",EC:1.4.3.2/0.0033
"Q8DRS5_27598_22,",EC:2.3.1.234/0.0000
"Q8DRS5_27598_23,",EC:4.2.3.47/0.0007
"Q8DRS5_27598_24,",EC:2.7.7.7/0.0035,EC:2.7.7.6/0.0029
"Q8DRS5_27598_25,",EC:1.4.3.2/0.0062
"Q8DRS5_27598_26,",EC:1.12.1.2/0.0001
"Q8DRS5_27598_27,",EC:3.1.21.4/0.0025,EC:2.7.7.7/0.0023
"Q8DRS5_27598_28,",EC:4.2.3.135/0.0000,EC:4.2.3.198/0.0000
"Q8DRS5_27598_29,",EC:2.7.7.7/0.0009
"Q8DRS5_27598_3,",EC:5.4.3.3/0.0001
"Q8DRS5_27598_30,",EC:2.7.7.7/0.0032,EC:3.1.21.4/0.0029
"Q8DRS5_27598_31,",EC:1.3.99.17/0.0011,EC:1.4.3.2/0.0011
"Q8DRS5_27598_32,",EC:4.1.1.55/0.0000,EC:1.1.1.86/0.0000,EC:3.8.1.10/0.0000
"Q8DRS5_27598_33,",EC:2.1.1.86/0.0013
"Q8DRS5_27598_34,",EC:5.3.4.1/0.0002
"Q8DRS5_27598_35,",EC:4.1.1.110/0.0000
"Q8DRS5_27598_36,",EC:3.2.2.22/0.4073
"Q8DRS5_27598_37,",EC:3.2.2.22/0.0002
"Q8DRS5_27598_38,",EC:4.2.3.38/0.0123
"Q8DRS5_27598_39,",EC:1.12.1.2/0.0103
"Q8DRS5_27598_4,",EC:3.2.2.22/0.0194
"Q8DRS5_27598_40,",EC:7.2.4.3/0.0005
"Q8DRS5_27598_41,",EC:3.1.21.4/0.0014
"Q8DRS5_27598_42,",EC:1.4.3.2/0.0025
"Q8DRS5_27598_43,",EC:4.2.3.47/0.0090
"Q8DRS5_27598_44,",EC:3.2.1.4/0.0019
"Q8DRS5_27598_45,",EC:4.2.1.2/0.0014
"Q8DRS5_27598_46,",EC:2.7.11.18/0.0000
"Q8DRS5_27598_47,",EC:2.1.1.86/0.0006
"Q8DRS5_27598_48,",EC:2.7.7.7/0.0095,EC:3.1.21.4/0.0080
"Q8DRS5_27598_49,",EC:2.5.1.10/0.0002,EC:2.5.1.1/0.0002
"Q8DRS5_27598_5,",EC:2.1.1.86/0.0061
"Q8DRS5_27598_50,",EC:1.1.99.30/0.0028,EC:3.2.2.22/0.0027,EC:3.2.1.4/0.0023
"Q8DRS5_27598_51,",EC:2.7.7.6/0.0056,EC:2.7.7.7/0.0036
"Q8DRS5_27598_52,",EC:4.2.3.19/0.0011
"Q8DRS5_27598_53,",EC:3.4.24.11/0.0001
"Q8DRS5_27598_54,",EC:2.7.7.7/0.0018
"Q8DRS5_27598_55,",EC:2.1.1.86/0.0141
"Q8DRS5_27598_56,",EC:2.1.1.86/0.0002
"Q8DRS5_27598_57,",EC:3.2.2.22/0.0037
"Q8DRS5_27598_58,",EC:3.4.17.6/0.0027
"Q8DRS5_27598_59,",EC:5.1.3.40/0.0000,EC:3.5.1.54/0.0000
"Q8DRS5_27598_6,",EC:2.1.1.86/0.0116
"Q8DRS5_27598_60,",EC:3.1.21.4/0.0063
"Q8DRS5_27598_61,",EC:1.12.1.2/0.0106
"Q8DRS5_27598_62,",EC:4.2.3.101/0.0001
"Q8DRS5_27598_63,",EC:2.1.1.86/0.0001
"Q8DRS5_27598_64,",EC:4.1.1.31/0.0531
"Q8DRS5_27598_65,",EC:4.2.3.135/0.0000,EC:4.2.3.198/0.0000
"Q8DRS5_27598_66,",EC:1.12.1.2/0.0020
"Q8DRS5_27598_67,",EC:2.1.1.86/0.0100,EC:3.2.1.39/0.0082
"Q8DRS5_27598_68,",EC:2.1.1.148/0.0144
"Q8DRS5_27598_69,",EC:4.2.3.47/0.0027
"Q8DRS5_27598_7,",EC:2.7.7.7/0.0005
"Q8DRS5_27598_70,",EC:4.1.1.55/0.0000
"Q8DRS5_27598_71,",EC:2.7.7.7/0.0003,EC:2.3.1.234/0.0003,EC:3.2.2.22/0.0002
"Q8DRS5_27598_72,",EC:1.4.3.2/0.0006,EC:2.7.7.7/0.0005
"Q8DRS5_27598_73,",EC:5.3.1.4/0.0000
"Q8DRS5_27598_74,",EC:1.12.1.2/0.0687
"Q8DRS5_27598_75,",EC:2.8.4.1/0.0026,EC:1.4.3.2/0.0023
"Q8DRS5_27598_76,",EC:2.7.7.7/0.0007
"Q8DRS5_27598_77,",EC:3.2.2.22/0.2345
"Q8DRS5_27598_78,",EC:2.5.1.10/0.0003
"Q8DRS5_27598_79,",EC:1.12.1.2/0.0398
"Q8DRS5_27598_8,",EC:4.2.3.47/0.0001,EC:1.4.3.2/0.0001
"Q8DRS5_27598_80,",EC:1.12.1.2/0.0000
"Q8DRS5_27598_81,",EC:2.8.4.1/0.0005
"Q8DRS5_27598_82,",EC:4.1.2.13/0.0005
"Q8DRS5_27598_83,",EC:3.1.21.4/0.0124,EC:3.2.2.22/0.0081
"Q8DRS5_27598_84,",EC:4.2.3.47/0.0026
"Q8DRS5_27598_85,",EC:4.2.3.104/0.0000
"Q8DRS5_27598_86,",EC:2.7.7.7/0.0018
"Q8DRS5_27598_87,",EC:3.4.23.1/0.0005
"Q8DRS5_27598_88,",EC:3.2.2.22/0.0011,EC:3.1.21.4/0.0011,EC:2.8.4.1/0.0008
"Q8DRS5_27598_89,",EC:4.2.3.38/0.0112
"Q8DRS5_27598_9,",EC:3.2.2.22/0.2723
"Q8DRS5_27598_90,",EC:3.1.3.48/0.0000,EC:3.4.23.18/0.0000,EC:3.4.23.20/0.0000
"Q8DRS5_27598_91,",EC:3.2.2.22/0.0068
"Q8DRS5_27598_92,",EC:2.7.7.7/0.0002
"Q8DRS5_27598_93,",EC:1.4.3.2/0.0035
"Q8DRS5_27598_94,",EC:2.1.1.137/0.0000
"Q8DRS5_27598_95,",EC:4.1.1.55/0.0000
"Q8DRS5_27598_96,",EC:1.4.3.2/0.0255
"Q8DRS5_27598_97,",EC:3.2.2.22/0.0005
"Q8DRS5_27598_98,",EC:3.2.2.22/0.0026
"Q8DRS5_27598_99,",EC:1.12.1.3/0.0006
"Q8H1Y8_13714_0,",EC:2.7.11.1/0.0006
"Q8H1Y8_13714_1,",EC:3.4.24.11/0.0006
"Q8H1Y8_13714_10,",EC:2.7.11.1/0.0003
"Q8H1Y8_13714_11,",EC:3.4.24.11/0.0001
"Q8H1Y8_13714_12,",EC:3.4.24.11/0.0000
"Q8H1Y8_13714_13,",EC:2.7.4.6/0.0001,EC:5.3.4.1/0.0001,EC:3.4.24.11/0.0001,EC:7.6.2.3/0.0001
"Q8H1Y8_13714_14,",EC:2.4.1.14/0.0004,EC:3.4.24.11/0.0003
"Q8H1Y8_13714_15,",EC:3.4.23.1/0.0000,EC:5.3.4.1/0.0000
"Q8H1Y8_13714_16,",EC:3.4.23.24/0.0001,EC:1.6.5.4/0.0001
"Q8H1Y8_13714_17,",EC:3.4.24.11/0.0002
"Q8H1Y8_13714_18,",EC:3.4.24.11/0.0001
"Q8H1Y8_13714_19,",EC:3.6.4.10/0.0035
"Q8H1Y8_13714_2,",EC:3.4.24.11/0.0006
"Q8H1Y8_13714_20,",EC:3.6.4.10/0.0001
"Q8H1Y8_13714_21,",EC:3.4.24.11/0.0008
"Q8H1Y8_13714_22,",EC:3.4.24.11/0.0003
"Q8H1Y8_13714_23,",EC:7.6.2.2/0.0002
"Q8H1Y8_13714_24,",EC:5.3.4.1/0.0006
"Q8H1Y8_13714_25,",EC:3.4.23.1/0.0000
"Q8H1Y8_13714_26,",EC:3.6.4.10/0.0003,EC:3.2.1.132/0.0003
"Q8H1Y8_13714_27,",EC:2.7.4.6/0.0001
"Q8H1Y8_13714_28,",EC:3.4.24.11/0.0004,EC:2.7.11.1/0.0003
"Q8H1Y8_13714_29,",EC:3.6.4.10/0.0006,EC:2.7.4.6/0.0005
"Q8H1Y8_13714_3,",EC:2.7.4.6/0.0002,EC:2.7.11.1/0.0002,EC:3.4.24.11/0.0001
"Q8H1Y8_13714_30,",EC:1.4.3.2/0.0000,EC:3.4.24.11/0.0000
"Q8H1Y8_13714_31,",EC:1.11.1.7/0.0129
"Q8H1Y8_13714_32,",EC:1.3.7.7/0.0008,EC:3.4.24.11/0.0007
"Q8H1Y8_13714_33,",EC:2.7.11.1/0.0001
"Q8H1Y8_13714_34,",EC:2.7.4.6/0.0003,EC:3.4.24.11/0.0003
"Q8H1Y8_13714_35,",EC:1.11.1.7/0.0016
"Q8H1Y8_13714_36,",EC:2.7.4.6/0.0013
"Q8H1Y8_13714_37,",EC:2.7.10.2/0.0003,EC:2.7.10.1/0.0003,EC:2.7.11.1/0.0002,EC:3.4.24.11/0.0002
"Q8H1Y8_13714_38,",EC:2.7.4.6/0.0001
"Q8H1Y8_13714_39,",EC:3.4.24.11/0.0030
"Q8H1Y8_13714_4,",EC:5.3.4.1/0.0102
"Q8H1Y8_13714_40,",EC:1.4.3.2/0.0002
"Q8H1Y8_13714_41,",EC:2.7.4.6/0.0005
"Q8H1Y8_13714_42,",EC:3.4.24.11/0.0010
"Q8H1Y8_13714_43,",EC:5.3.4.1/0.0004
"Q8H1Y8_13714_44,",EC:2.7.4.6/0.0004
"Q8H1Y8_13714_45,",EC:1.4.3.2/0.0069
"Q8H1Y8_13714_46,",EC:5.3.4.1/0.0011
"Q8H1Y8_13714_47,",EC:3.4.24.11/0.0007
"Q8H1Y8_13714_48,",EC:3.5.4.4/0.0003,EC:3.4.24.11/0.0003
"Q8H1Y8_13714_49,",EC:3.4.24.11/0.0001
"Q8H1Y8_13714_5,",EC:2.7.13.3/0.0018
"Q8H1Y8_13714_50,",EC:5.3.4.1/0.0002
"Q8H1Y8_13714_51,",EC:7.6.2.3/0.0001
"Q8H1Y8_13714_52,",EC:1.11.1.7/0.0024
"Q8H1Y8_13714_53,",EC:3.4.24.11/0.0003
"Q8H1Y8_13714_54,",EC:3.4.24.11/0.0004
"Q8H1Y8_13714_55,",EC:1.11.1.7/0.0001
"Q8H1Y8_13714_56,",EC:2.7.11.1/0.0004
"Q8H1Y8_13714_57,",EC:1.11.1.7/0.0029
"Q8H1Y8_13714_58,",EC:1.8.5.2/0.0021,EC:4.4.1.20/0.0012,EC:7.1.1.2/0.0008
"Q8H1Y8_13714_59,",EC:3.4.24.11/0.0009,EC:3.4.21.6/0.0007
"Q8H1Y8_13714_6,",EC:3.4.24.11/0.0002
"Q8H1Y8_13714_60,",EC:1.11.1.7/0.0002,EC:1.8.5.2/0.0001
"Q8H1Y8_13714_61,",EC:1.11.1.7/0.0009
"Q8H1Y8_13714_62,",EC:2.7.11.1/0.0000
"Q8H1Y8_13714_63,",EC:3.1.1.59/0.0001
"Q8H1Y8_13714_64,",EC:3.2.1.14/0.0996
"Q8H1Y8_13714_65,",EC:2.7.11.1/0.0002
"Q8H1Y8_13714_66,",EC:1.11.1.7/0.0104
"Q8H1Y8_13714_67,",EC:3.4.23.1/0.0001,EC:3.4.24.11/0.0001
"Q8H1Y8_13714_68,",EC:1.4.3.2/0.0000
"Q8H1Y8_13714_69,",EC:3.4.24.11/0.0003
"Q8H1Y8_13714_7,",EC:1.11.1.7/0.0111
"Q8H1Y8_13714_70,",EC:3.4.24.11/0.0009
"Q8H1Y8_13714_71,",EC:3.2.1.14/0.0036
"Q8H1Y8_13714_72,",EC:5.3.4.1/0.0003
"Q8H1Y8_13714_73,",EC:1.11.1.7/0.0259
"Q8H1Y8_13714_74,",EC:3.4.24.11/0.0001
"Q8H1Y8_13714_75,",EC:2.7.4.6/0.0003
"Q8H1Y8_13714_76,",EC:3.4.24.11/0.0011
"Q8H1Y8_13714_77,",EC:1.11.1.7/0.0045
"Q8H1Y8_13714_78,",EC:1.11.1.7/0.0036
"Q8H1Y8_13714_79,",EC:7.6.2.3/0.0012
"Q8H1Y8_13714_8,",EC:2.7.11.1/0.0004
"Q8H1Y8_13714_80,",EC:2.7.11.1/0.0002
"Q8H1Y8_13714_81,",EC:3.2.1.14/0.0082
"Q8H1Y8_13714_82,",EC:3.6.4.10/0.0013
"Q8H1Y8_13714_83,",EC:3.4.24.11/0.0002,EC:2.7.4.6/0.0002
"Q8H1Y8_13714_84,",EC:7.6.2.2/0.0002
"Q8H1Y8_13714_85,",EC:3.4.24.11/0.0000
"Q8H1Y8_13714_86,",EC:3.4.21.6/0.0001,EC:1.4.3.2/0.0001,EC:3.4.24.11/0.0001
"Q8H1Y8_13714_87,",EC:1.8.5.2/0.0002
"Q8H1Y8_13714_88,",EC:3.4.23.39/0.0002
"Q8H1Y8_13714_89,",EC:3.4.24.11/0.0006
